,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
92,sett_encode_categorical,sett_preprocess_income,sett_stratify_split,,,,,,,0.00030437568463821663,0.3788123373228306,0.0001975410776076713,0.00589657158644779
424,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_scale,sett_stratify_split,,,,0.0003037573001594899,0.8079869096166176,0.00013117044302052687,0.0037712947983868455
273,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0003031036720496192,0.7938702196151024,0.00015347383908437146,0.006140593188179599
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.0002992403925698694,0.37880923282768497,0.0001123627199549015,0.005673911473162101
369,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00029787712462184203,0.41133209148284067,0.00010906231306778268,0.004837918996042649
278,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0002936792620138974,0.7867026536023395,0.00010804497758326248,0.006054502728638593
61,sett_cutoff,sett_exclude_subgroups,sett_scale,,,,,,,0.0002889613448977486,0.08974987284088724,9.767956604224446e-05,0.0026848341246179996
324,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0002884868454891258,0.791898515605651,0.00023071538119098821,0.006482678316085094
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.00028513725258727795,0.015985714294237435,0.00011750751996256766,0.0016803008606999167
51,sett_cutoff,sett_encode_categorical,sett_stratify_split,,,,,,,0.000283864188075943,0.761010041936129,0.00011942298903868569,0.005978741956066092
249,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0002819422221760189,0.3932889695881555,9.78061445332987e-05,0.005269470600970792
