,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
140,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_age,,,,,,0.00011508462266627711,0.08697776952460437,5.631690862915553e-05,0.00410765988797805
381,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,0.00011464220440037284,0.11946794059879454,7.061064901374362e-05,0.00447100983213052
136,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.00011444079648291796,0.08585924853063463,0.00012951927935540077,0.0037273473141556904
316,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,0.00011284402063892429,0.10427039750116757,5.7772045402426104e-05,0.004566456949560357
474,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.00011279898470777902,0.8358924818196314,6.69469789924177e-05,0.011435579308724892
269,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_scale,sett_stratify_split,,,,,0.00011244523498566143,0.7751249356100113,7.382764636312746e-05,0.010421303177858767
301,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_scale,,,,,0.0001124370344715877,0.10751700931235404,6.914718330129924e-05,0.004609264066568191
181,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,,0.00011161049516529018,0.09616453367405457,4.010841079705622e-05,0.004895617600337879
342,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0001115361069969751,0.3872446166049258,6.601667198002284e-05,0.007186326157046849
400,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.00011148380477822288,0.8002879928492592,7.093466280062878e-05,0.010970287890119652
103,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,,,,,,,0.00011146653433048126,0.00860559902755801,8.58432370535069e-05,0.0011601812614008447
116,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,,0.00011114589462046918,0.011801728448533508,7.14776494300723e-05,0.0017007966983211343
404,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.00011031509885549688,0.1371791079699204,5.831088925310737e-05,0.007859500213871306
